path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
fourth_avenue,1,Fourth Avenue_Cam4_20251217_100502_589_A.jpeg,,11.339,5.669,6.0,6.547,,
fourth_avenue,2,Fourth Avenue_Cam4_20251217_100505_599_A.jpeg,,22.858,17.098,18.0,7.039,6.83,1.0
fourth_avenue,3,Fourth Avenue_Cam4_20251217_100509_219_A.jpeg,,45.779,34.318,34.0,6.673,,
fourth_avenue,4,Fourth Avenue_Cam4_20251217_100515_876_A.jpeg,,58.049,51.914,52.0,7.039,-1.062,1.0
fourth_avenue,5,Fourth Avenue_Cam4_20251217_100519_554_A.jpeg,,69.856,63.952,64.0,7.087,-1.373,1.0
fourth_avenue,6,Fourth Avenue_Cam4_20251217_100523_219_A.jpeg,,76.718,73.287,74.0,7.002,0.625,1.0
fourth_avenue,7,Fourth Avenue_Cam4_20251217_100525_411_A.jpeg,,105.434,91.076,92.0,7.959,5.469,1.0
fourth_avenue,8,Fourth Avenue_Cam4_20251217_100534_634_A.jpeg,,113.259,109.346,110.0,7.852,-2.031,1.0
fourth_avenue,9,Fourth Avenue_Cam4_20251217_100537_242_A.jpeg,,140.137,126.698,126.0,8.077,5.937,1.0
fourth_avenue,10,Fourth Avenue_Cam4_20251217_100546_348_A.jpeg,,148.991,144.564,144.0,8.627,0.0,1.0
fourth_avenue,11,Fourth Avenue_Cam4_20251217_100549_463_A.jpeg,,174.77,161.88,162.0,8.74,5.156,1.0
fourth_avenue,12,Fourth Avenue_Cam4_20251217_100603_420_A.jpeg,,185.695,180.232,180.0,10.152,8.125,1.0
fourth_avenue,13,Fourth Avenue_Cam4_20251217_100613_212_A.jpeg,,198.372,192.033,192.0,11.502,12.188,2.0
fourth_avenue,14,Fourth Avenue_Cam4_20251217_100640_694_A.jpeg,,220.032,209.202,210.0,13.102,9.062,2.0
fourth_avenue,15,Fourth Avenue_Cam4_20251217_100705_203_A.jpeg,,230.956,225.494,226.0,14.602,10.0,2.0
fourth_avenue,16,Fourth Avenue_Cam4_20251217_100709_209_A.jpeg,,255.752,243.354,244.0,17.247,,
fourth_avenue,17,Fourth Avenue_Cam4_20251217_100727_408_A.jpeg,,267.624,261.688,262.0,,,
fourth_avenue,18,Fourth Avenue_Cam4_20251217_100744_589_A.jpeg,,278.862,273.243,274.0,25.398,,
fourth_avenue,19,Fourth Avenue_Cam4_20251217_100758_462_A.jpeg,,303.217,291.04,292.0,27.284,,
fourth_avenue,20,Fourth Avenue_Cam4_20251217_100836_272_A.jpeg,,414.232,358.725,358.0,17.969,,
fourth_avenue,21,Fourth Avenue_Cam4_20251217_101058_925_A.jpeg,,449.111,431.671,432.0,9.302,-6.563,1.0
fourth_avenue,22,Fourth Avenue_Cam4_20251217_101105_089_A.jpeg,,482.57,465.841,466.0,8.077,-1.25,1.0
fourth_avenue,23,Fourth Avenue_Cam4_20251217_101111_315_A.jpeg,,517.273,499.922,500.0,7.877,-2.656,1.0
fourth_avenue,24,Fourth Avenue_Cam4_20251217_101118_116_A.jpeg,,566.136,541.705,542.0,7.213,,
fourth_avenue,25,Fourth Avenue_Cam4_20251217_101134_528_A.jpeg,,576.318,571.227,572.0,8.216,,
fourth_avenue,26,Fourth Avenue_Cam4_20251217_101138_181_A.jpeg,,588.432,582.375,582.0,7.919,,
fourth_avenue,27,Fourth Avenue_Cam4_20251217_101142_211_A.jpeg,,612.009,600.22,600.0,6.625,,
