path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
eunos_road_5,1,Cam4_20260113_092547_695_C.jpeg,,10.647,5.324,6.0,2.192,-0.764,1.0
eunos_road_5,2,Cam4_20260113_092549_497_C.jpeg,,329.852,170.25,170.0,5.719,5.3,1.0
eunos_road_5,3,Cam4_20260114_075351_042_B.jpeg,,431.658,380.755,380.0,,,
eunos_road_5,4,Cam4_20260114_075424_078_B.jpeg,,442.88,437.269,438.0,5.903,-0.019,1.0
eunos_road_5,5,Cam4_20260114_075427_083_B.jpeg,,449.525,446.202,446.0,5.902,-0.019,1.0
eunos_road_5,6,Cam4_20260114_075428_885_B.jpeg,,476.547,463.036,464.0,5.898,-0.019,1.0
eunos_road_5,7,Cam4_20260114_075436_094_B.jpeg,,488.593,482.57,482.0,5.896,0.148,1.0
eunos_road_5,8,Cam4_20260114_075439_096_B.jpeg,,495.401,491.997,492.0,5.601,-7.066,1.0
eunos_road_5,9,Cam4_20260114_075440_780_B.jpeg,,509.102,502.252,502.0,4.948,-8.678,1.0
eunos_road_5,10,Cam4_20260114_075444_386_B.jpeg,,518.239,513.67,514.0,4.53,-2.361,1.0
eunos_road_5,11,Cam4_20260114_075446_788_B.jpeg,,589.21,553.724,554.0,4.349,,
eunos_road_5,12,Cam4_20260114_075514_941_B.jpeg,,600.812,595.011,596.0,3.979,0.052,1.0
eunos_road_5,13,Cam4_20260114_075518_614_B.jpeg,,610.548,605.68,606.0,4.149,,
eunos_road_5,14,Cam4_20260114_075521_617_B.jpeg,,622.643,616.595,616.0,4.028,,
eunos_road_5,15,Cam4_20260114_075525_220_B.jpeg,,644.506,633.575,634.0,2.453,,
eunos_road_5,16,Cam4_20260114_075612_678_B.jpeg,,656.244,650.375,650.0,2.795,,
eunos_road_5,17,Cam4_20260114_075616_281_B.jpeg,,668.078,662.161,662.0,4.801,,
eunos_road_5,18,Cam4_20260114_075619_888_B.jpeg,,673.496,670.787,670.0,5.57,,
eunos_road_5,19,Cam4_20260114_075621_691_B.jpeg,,683.39,678.443,678.0,5.912,,
eunos_road_5,20,Cam4_20260114_075625_294_B.jpeg,,753.723,718.557,720.0,5.674,,
eunos_road_5,21,Cam4_20260114_075649_926_B.jpeg,,764.022,758.873,758.0,5.778,0.0,1.0
eunos_road_5,22,Cam4_20260114_075652_928_B.jpeg,,775.025,769.524,770.0,5.702,-0.962,1.0
eunos_road_5,23,Cam4_20260114_075655_931_B.jpeg,,783.554,779.29,780.0,5.605,-0.962,1.0
eunos_road_5,24,Cam4_20260114_075658_216_B.jpeg,,794.801,789.178,790.0,5.529,-0.24,1.0
eunos_road_5,25,Cam4_20260114_075701_823_B.jpeg,,826.229,810.515,810.0,5.529,0.0,1.0
eunos_road_5,26,Cam4_20260114_075751_446_B.jpeg,,834.926,830.577,830.0,5.529,0.0,1.0
eunos_road_5,27,Cam4_20260114_075754_450_B.jpeg,,847.93,841.428,842.0,5.529,,
eunos_road_5,28,Cam4_20260114_075759_855_B.jpeg,,894.634,871.282,,,,
eunos_road_5,29,Cam4_20260114_075816_672_B.jpeg,,905.056,899.845,900.0,,,
eunos_road_5,30,Cam4_20260114_075819_676_B.jpeg,,917.155,911.106,912.0,,,
eunos_road_5,31,Cam4_20260114_075823_280_B.jpeg,,927.392,922.273,922.0,,,
eunos_road_5,32,Cam4_20260114_075826_284_B.jpeg,,950.563,938.977,938.0,,,
eunos_road_5,33,Cam4_20260114_075833_492_B.jpeg,,960.695,955.629,956.0,,,
eunos_road_5,34,Cam4_20260114_075836_494_B.jpeg,,972.449,966.572,966.0,,,
eunos_road_5,35,Cam4_20260114_075841_299_B.jpeg,,982.898,977.673,,,,
eunos_road_5,36,Cam4_20260114_075849_707_B.jpeg,,1097.542,1040.22,1040.0,,,
eunos_road_5,37,Cam4_20260114_081048_174_B.jpeg,,1108.465,1103.003,1104.0,,,
eunos_road_5,38,Cam4_20260114_081051_178_B.jpeg,,1118.568,1113.516,1114.0,,,
eunos_road_5,39,Cam4_20260114_081054_181_B.jpeg,,1129.473,1124.02,1124.0,,,
eunos_road_5,40,Cam4_20260114_081057_784_B.jpeg,,1140.732,1135.102,1136.0,,,
eunos_road_5,41,Cam4_20260114_081101_388_B.jpeg,,1164.896,1152.814,1152.0,,,
eunos_road_5,42,Cam4_20260114_081107_994_B.jpeg,,1175.446,1170.171,1170.0,,,
eunos_road_5,43,Cam4_20260114_081110_997_B.jpeg,,1221.142,1198.294,1198.0,,,
eunos_road_5,44,Cam4_20260114_081124_212_B.jpeg,,1232.078,1226.61,1226.0,,,
eunos_road_5,45,Cam4_20260114_081127_817_B.jpeg,,1247.238,1239.658,1240.0,,,
eunos_road_5,46,Cam4_20260114_081138_631_B.jpeg,,1257.068,1252.153,1252.0,,,
eunos_road_5,47,Cam4_20260114_081141_635_B.jpeg,,1268.292,1262.68,1262.0,,,
eunos_road_5,48,Cam4_20260114_081145_238_B.jpeg,,1276.226,1272.259,1272.0,,,
eunos_road_5,49,Cam4_20260114_081148_242_B.jpeg,,1305.218,1290.722,1290.0,,,
