path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
sin_ming_avenue,1,Sin Ming Avenue_Cam4_20260103_074538_650_B.jpeg,,11.672,5.836,6.0,10.013,,
sin_ming_avenue,2,Sin Ming Avenue_Cam4_20260103_074541_654_B.jpeg,,24.596,18.134,18.0,9.45,,
sin_ming_avenue,3,Sin Ming Avenue_Cam4_20260103_074544_657_B.jpeg,,34.476,29.536,30.0,9.39,,
sin_ming_avenue,4,Sin Ming Avenue_Cam4_20260103_074547_059_B.jpeg,,41.477,37.977,38.0,9.772,,
sin_ming_avenue,5,Sin Ming Avenue_Cam4_20260103_074548_862_B.jpeg,,50.395,45.936,46.0,10.287,,
sin_ming_avenue,6,Sin Ming Avenue_Cam4_20260103_074551_264_B.jpeg,,61.436,55.916,56.0,11.063,,
sin_ming_avenue,7,Sin Ming Avenue_Cam4_20260103_074554_267_B.jpeg,,85.389,73.413,74.0,11.064,-3.891,1.0
sin_ming_avenue,8,Sin Ming Avenue_Cam4_20260103_074602_680_B.jpeg,,110.69,98.039,98.0,11.508,,
sin_ming_avenue,9,Sin Ming Avenue_Cam4_20260103_074611_691_B.jpeg,,123.217,116.953,116.0,12.186,7.55,1.0
sin_ming_avenue,10,Sin Ming Avenue_Cam4_20260103_074617_099_B.jpeg,,135.13,129.173,130.0,12.109,-5.914,1.0
sin_ming_avenue,11,Sin Ming Avenue_Cam4_20260103_074622_505_B.jpeg,,141.826,138.478,138.0,12.207,,
sin_ming_avenue,12,Sin Ming Avenue_Cam4_20260103_074624_910_B.jpeg,,150.492,146.159,146.0,13.279,,
sin_ming_avenue,13,Sin Ming Avenue_Cam4_20260103_074627_796_B.jpeg,,160.845,155.669,156.0,13.221,,
sin_ming_avenue,14,Sin Ming Avenue_Cam4_20260103_074631_422_B.jpeg,,173.343,167.094,168.0,13.905,,
sin_ming_avenue,15,Sin Ming Avenue_Cam4_20260103_074636_226_B.jpeg,,197.641,185.492,186.0,13.91,,
sin_ming_avenue,16,Sin Ming Avenue_Cam4_20260103_074648_213_B.jpeg,,209.908,203.774,204.0,13.447,,
sin_ming_avenue,17,Sin Ming Avenue_Cam4_20260103_074652_417_B.jpeg,,217.135,213.521,214.0,14.025,,
sin_ming_avenue,18,Sin Ming Avenue_Cam4_20260103_074655_421_B.jpeg,,226.452,221.794,222.0,14.607,,
sin_ming_avenue,19,Sin Ming Avenue_Cam4_20260103_074659_024_B.jpeg,,236.088,231.27,232.0,14.604,,
sin_ming_avenue,20,Sin Ming Avenue_Cam4_20260103_074703_231_B.jpeg,,246.294,241.191,242.0,15.651,,
sin_ming_avenue,21,Sin Ming Avenue_Cam4_20260103_074708_600_B.jpeg,,257.135,251.714,252.0,16.288,,
sin_ming_avenue,22,Sin Ming Avenue_Cam4_20260103_074713_406_B.jpeg,,267.272,262.203,262.0,15.511,,
sin_ming_avenue,23,Sin Ming Avenue_Cam4_20260103_074717_610_B.jpeg,,595.408,431.34,432.0,25.037,,
sin_ming_avenue,24,Sin Ming Avenue_Cam4_20260103_075419_404_A.jpeg,,607.511,601.46,,,,
sin_ming_avenue,25,Sin Ming Avenue_Cam4_20260103_075424_207_A.jpeg,,619.002,613.257,,,,
sin_ming_avenue,26,Sin Ming Avenue_Cam4_20260103_075440_422_A.jpeg,,625.945,622.474,,,,
sin_ming_avenue,27,Sin Ming Avenue_Cam4_20260103_075445_828_A.jpeg,,635.382,630.663,,,,
sin_ming_avenue,28,Sin Ming Avenue_Cam4_20260103_075450_042_A.jpeg,,644.632,640.007,,,,
sin_ming_avenue,29,Sin Ming Avenue_Cam4_20260103_075454_245_A.jpeg,,655.142,649.887,,,,
sin_ming_avenue,30,Sin Ming Avenue_Cam4_20260103_075459_057_A.jpeg,,664.615,659.878,,,,
sin_ming_avenue,31,Sin Ming Avenue_Cam4_20260103_075517_678_A.jpeg,,674.851,669.733,,,,
sin_ming_avenue,32,Sin Ming Avenue_Cam4_20260103_075520_681_A.jpeg,,687.555,681.203,,,,
sin_ming_avenue,33,Sin Ming Avenue_Cam4_20260103_075523_083_A.jpeg,,698.459,693.007,,,,
sin_ming_avenue,34,Sin Ming Avenue_Cam4_20260103_075524_886_A.jpeg,,704.371,701.415,,,,
sin_ming_avenue,35,Sin Ming Avenue_Cam4_20260103_075526_087_A.jpeg,,731.579,717.975,,,,
sin_ming_avenue,36,Sin Ming Avenue_Cam4_20260103_075536_296_A.jpeg,,742.481,737.03,,,,
sin_ming_avenue,37,Sin Ming Avenue_Cam4_20260103_075541_701_A.jpeg,,750.28,746.381,746.0,12.507,,
sin_ming_avenue,38,Sin Ming Avenue_Cam4_20260103_075545_304_A.jpeg,,776.021,763.151,764.0,9.603,,
sin_ming_avenue,39,Sin Ming Avenue_Cam4_20260103_075600_320_A.jpeg,,787.024,781.523,782.0,9.88,,
sin_ming_avenue,40,Sin Ming Avenue_Cam4_20260103_075604_527_A.jpeg,,799.752,793.388,794.0,9.453,1.099,1.0
sin_ming_avenue,41,Sin Ming Avenue_Cam4_20260103_075608_731_A.jpeg,,1149.188,974.47,974.0,12.353,,
sin_ming_avenue,42,Sin Ming Avenue_Cam4_20260103_084434_589_B.jpeg,,1159.261,1154.225,1154.0,18.251,,
sin_ming_avenue,43,Sin Ming Avenue_Cam4_20260103_084438_192_B.jpeg,,1168.451,1163.856,1164.0,18.063,,
sin_ming_avenue,44,Sin Ming Avenue_Cam4_20260103_084442_397_B.jpeg,,1216.143,1192.297,1192.0,17.108,,
sin_ming_avenue,45,Sin Ming Avenue_Cam4_20260103_084500_420_B.jpeg,,1259.499,1237.821,1238.0,20.659,,
sin_ming_avenue,46,Sin Ming Avenue_Cam4_20260103_084511_833_B.jpeg,,1267.454,1263.477,1264.0,28.567,,
sin_ming_avenue,47,Sin Ming Avenue_Cam4_20260103_084513_636_B.jpeg,,1277.792,1272.623,1272.0,28.119,-11.215,2.0
sin_ming_avenue,48,Sin Ming Avenue_Cam4_20260103_084516_038_B.jpeg,,1288.862,1283.327,1284.0,26.772,-11.228,2.0
sin_ming_avenue,49,Sin Ming Avenue_Cam4_20260103_084518_440_B.jpeg,,1297.519,1293.191,1294.0,25.649,-11.228,2.0
sin_ming_avenue,50,Sin Ming Avenue_Cam4_20260103_084520_242_B.jpeg,,1306.304,1301.911,1302.0,24.751,-11.228,2.0
sin_ming_avenue,51,Sin Ming Avenue_Cam4_20260103_084522_044_B.jpeg,,1317.981,1312.142,1312.0,23.446,,
sin_ming_avenue,52,Sin Ming Avenue_Cam4_20260103_084524_447_B.jpeg,,1326.733,1322.357,1322.0,20.144,,
