path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
iqbal_avenue,1,Iqbal Avenue_Cam4_20260105_105026_775_B.jpeg,,13.083,6.541,6.0,22.409,,
iqbal_avenue,2,Iqbal Avenue_Cam4_20260105_105031_686_B.jpeg,,36.159,24.621,24.0,22.759,,
iqbal_avenue,3,Iqbal Avenue_Cam4_20260105_105039_497_B.jpeg,,40.898,38.529,38.0,22.681,,
iqbal_avenue,4,Iqbal Avenue_Cam4_20260105_105057_332_B.jpeg,,127.995,84.447,82.0,23.39,,
iqbal_avenue,5,Iqbal Avenue_Cam4_20260105_105304_278_B.jpeg,,138.019,133.007,134.0,22.506,,
iqbal_avenue,6,Iqbal Avenue_Cam4_20260105_105306_818_B.jpeg,,251.768,194.893,194.0,23.387,,
iqbal_avenue,7,Iqbal Avenue_Cam4_20260105_105341_503_B.jpeg,,261.566,256.667,256.0,23.104,,
iqbal_avenue,8,Iqbal Avenue_Cam4_20260105_105344_535_B.jpeg,,272.382,266.974,266.0,22.333,,
iqbal_avenue,9,Iqbal Avenue_Cam4_20260105_105348_163_B.jpeg,,281.31,276.846,276.0,22.483,,
iqbal_avenue,10,Iqbal Avenue_Cam4_20260105_105351_253_B.jpeg,,291.659,286.485,286.0,23.895,,
iqbal_avenue,11,Iqbal Avenue_Cam4_20260105_105354_892_B.jpeg,,301.671,296.665,296.0,25.718,,
iqbal_avenue,12,Iqbal Avenue_Cam4_20260105_105358_598_B.jpeg,,311.442,306.557,306.0,26.217,,
iqbal_avenue,13,Iqbal Avenue_Cam4_20260105_105403_507_B.jpeg,,319.793,315.618,316.0,25.603,,
