path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
defu_avenue_2,1,Defu Avenue 2_Cam4_20260129_093149_495_C.jpeg,,10.75,5.375,6.0,7.579,,
defu_avenue_2,2,Defu Avenue 2_Cam4_20260129_093201_509_C.jpeg,,24.049,17.399,18.0,3.695,,
defu_avenue_2,3,Defu Avenue 2_Cam4_20260129_093202_711_C.jpeg,,30.737,27.393,28.0,2.261,0.837,1.0
defu_avenue_2,4,Defu Avenue 2_Cam4_20260129_093203_311_C.jpeg,,57.89,44.314,44.0,2.123,2.849,1.0
defu_avenue_2,5,Defu Avenue 2_Cam4_20260129_093208_719_C.jpeg,,68.502,63.196,64.0,2.753,,
defu_avenue_2,6,Defu Avenue 2_Cam4_20260129_093213_522_C.jpeg,,78.774,73.638,74.0,3.943,,
defu_avenue_2,7,Defu Avenue 2_Cam4_20260129_093216_533_C.jpeg,,86.636,82.705,82.0,3.548,,
defu_avenue_2,8,Defu Avenue 2_Cam4_20260129_093221_944_C.jpeg,,115.887,101.261,102.0,2.814,-4.925,1.0
defu_avenue_2,9,Defu Avenue 2_Cam4_20260129_093240_574_C.jpeg,,128.343,122.115,122.0,2.329,,
defu_avenue_2,10,Defu Avenue 2_Cam4_20260129_093244_780_C.jpeg,,150.77,139.556,140.0,2.351,0.137,1.0
defu_avenue_2,11,Defu Avenue 2_Cam4_20260129_093256_200_C.jpeg,,163.435,157.102,158.0,2.287,0.948,1.0
defu_avenue_2,12,Defu Avenue 2_Cam4_20260129_093257_402_C.jpeg,,170.28,166.858,166.0,2.339,-0.681,1.0
defu_avenue_2,13,Defu Avenue 2_Cam4_20260129_093258_003_C.jpeg,,182.224,176.252,176.0,2.4,1.613,1.0
defu_avenue_2,14,Defu Avenue 2_Cam4_20260129_093301_608_C.jpeg,,216.385,199.304,202.0,2.398,-0.009,1.0
defu_avenue_2,15,Defu Avenue 2_Cam4_20260129_093313_631_C.jpeg,,227.13,221.757,222.0,2.52,0.378,1.0
defu_avenue_2,16,Defu Avenue 2_Cam4_20260129_093316_032_C.jpeg,,239.528,233.329,234.0,2.652,-0.063,1.0
defu_avenue_2,17,Defu Avenue 2_Cam4_20260129_093320_838_C.jpeg,,261.469,250.499,250.0,2.62,-0.221,1.0
defu_avenue_2,18,Defu Avenue 2_Cam4_20260129_093328_044_C.jpeg,,273.634,267.552,268.0,2.66,,
defu_avenue_2,19,Defu Avenue 2_Cam4_20260129_093331_648_C.jpeg,,283.417,278.525,278.0,3.247,,
defu_avenue_2,20,Defu Avenue 2_Cam4_20260129_093334_652_C.jpeg,,292.961,288.189,288.0,4.945,,
defu_avenue_2,21,Defu Avenue 2_Cam4_20260129_093337_655_C.jpeg,,317.955,305.458,306.0,6.443,,
defu_avenue_2,22,Defu Avenue 2_Cam4_20260129_093345_462_C.jpeg,,329.235,323.595,324.0,3.118,,
defu_avenue_2,23,Defu Avenue 2_Cam4_20260129_093349_069_C.jpeg,,338.996,334.116,334.0,2.714,-1.325,1.0
defu_avenue_2,24,Defu Avenue 2_Cam4_20260129_093354_474_C.jpeg,,450.476,394.736,394.0,2.996,,
defu_avenue_2,25,Defu Avenue 2_Cam4_20260129_093454_436_C.jpeg,,461.539,456.008,456.0,2.867,-1.452,1.0
defu_avenue_2,26,Defu Avenue 2_Cam4_20260129_093459_845_C.jpeg,,470.13,465.835,466.0,2.92,0.75,1.0
defu_avenue_2,27,Defu Avenue 2_Cam4_20260129_093504_053_C.jpeg,,494.951,482.541,482.0,2.939,2.475,1.0
defu_avenue_2,28,Defu Avenue 2_Cam4_20260129_093537_696_C.jpeg,,503.561,499.256,500.0,3.022,-0.601,1.0
defu_avenue_2,29,Defu Avenue 2_Cam4_20260129_093548_510_C.jpeg,,513.306,508.433,508.0,3.009,-1.375,1.0
defu_avenue_2,30,Defu Avenue 2_Cam4_20260129_093550_318_C.jpeg,,527.211,520.259,520.0,2.803,2.797,1.0
defu_avenue_2,31,Defu Avenue 2_Cam4_20260129_093603_535_C.jpeg,,533.879,530.545,530.0,3.735,,
defu_avenue_2,32,Defu Avenue 2_Cam4_20260129_093604_736_C.jpeg,,547.221,540.55,540.0,3.864,,
defu_avenue_2,33,Defu Avenue 2_Cam4_20260129_093605_939_C.jpeg,,553.889,550.555,550.0,2.924,,
defu_avenue_2,34,Defu Avenue 2_Cam4_20260129_093617_948_C.jpeg,,567.11,560.5,560.0,2.955,0.717,1.0
defu_avenue_2,35,Defu Avenue 2_Cam4_20260129_093618_549_C.jpeg,,593.69,580.4,580.0,3.56,-3.419,1.0
defu_avenue_2,36,Defu Avenue 2_Cam4_20260129_093637_771_C.jpeg,,656.352,625.021,,,,
defu_avenue_2,37,Defu Avenue 2_Cam4_20260129_093647_381_C.jpeg,,666.95,661.651,662.0,3.782,,
defu_avenue_2,38,Defu Avenue 2_Cam4_20260129_093650_988_C.jpeg,,678.283,672.616,672.0,2.979,,
defu_avenue_2,39,Defu Avenue 2_Cam4_20260129_093657_598_C.jpeg,,701.734,690.008,690.0,4.303,,
defu_avenue_2,40,Defu Avenue 2_Cam4_20260129_093704_213_C.jpeg,,712.746,707.24,708.0,3.845,,
defu_avenue_2,41,Defu Avenue 2_Cam4_20260129_093707_216_C.jpeg,,722.332,717.539,718.0,2.693,,
defu_avenue_2,42,Defu Avenue 2_Cam4_20260129_093710_218_C.jpeg,,767.737,745.035,,,,
defu_avenue_2,43,Defu Avenue 2_Cam4_20260129_093733_038_C.jpeg,,794.663,781.2,782.0,2.635,0.175,1.0
